,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
267,3392.594482421875,-1144.8326416015625,1144.8854669069065,221.76332068193102,1153.9027099609375,470.0415986116064
268,3007.1083984375,-1180.6044921875,1156.728961228032,222.72143024076928,1167.50927734375,236.27499804438997
269,3108.249267578125,-1199.2247314453125,1172.4155001381823,227.1229692677446,1181.61572265625,171.98970578431715
270,3433.082275390625,-1176.0928955078125,1163.5190497819792,226.1925713006865,1171.6580810546875,287.7452496138642
271,3143.72216796875,-1159.1837158203125,1169.8217562892055,227.94813107033727,1177.342041015625,191.3240930041191
272,3440.443359375,-1156.1016845703125,1172.9300677683655,225.65688227680346,1184.091552734375,176.59802451584196
273,3695.057861328125,-1155.7220458984375,1164.79092527405,225.67590648308982,1173.893798828125,189.51379282355185
274,3468.859130859375,-1188.433349609375,1175.7106432272953,229.51766117353856,1182.7412109375,181.61867992411484
275,3115.800537109375,-1195.4434814453125,1175.2944870389442,228.9515881753902,1182.9287109375,193.02770926717793
276,3186.551513671875,-1173.246337890625,1160.7469490067567,224.71652841730958,1170.0380859375,192.18561635721971
277,3274.252197265625,-1155.4342041015625,1165.6372466844575,225.748821572687,1174.860595703125,193.73678206887516
278,3181.90869140625,-1148.1729736328125,1161.8246589220817,225.98632126224598,1169.7978515625,190.0405254707294
279,3273.93017578125,-1153.0064697265625,1158.3254301389977,222.88697452156984,1169.298095703125,194.10945405834445
280,3149.628662109375,-1185.8936767578125,1170.9055857276785,229.25927349089244,1177.057861328125,184.2943743523241
281,2860.65869140625,-1204.540771484375,1179.9232029073532,230.56633526018223,1186.696044921875,179.6893952216269
282,3468.691162109375,-1184.7098388671875,1165.8731744230192,226.82940825823962,1173.8046875,176.0736697731957
283,2968.945556640625,-1154.53125,1161.1997528763097,225.2891019077581,1169.8883056640625,177.80799800839864
284,3171.10693359375,-1154.2625732421875,1163.0173774099728,223.37880489591564,1174.5482177734375,194.37081543935898
285,3151.534912109375,-1164.1123046875,1170.1143009824516,229.35780849287522,1175.9456787109375,180.28872127951678
286,3669.42529296875,-1180.489013671875,1161.5082575001015,223.7918490566506,1172.1455078125,189.82389465497775
287,3184.07666015625,-1180.79931640625,1158.483171883271,226.6366759449699,1164.80810546875,188.81221064100072
288,3604.720947265625,-1171.3433837890625,1159.6892922430493,225.5315663843609,1167.6971435546875,253.44687611402964
289,2913.3095703125,-1151.4517822265625,1160.55889393098,225.0226028562272,1169.42041015625,176.3754084844044
290,3203.755615234375,-1147.4520263671875,1165.259014477485,226.28027249788585,1173.723388671875,195.39208101013918
291,3197.98486328125,-1128.3797607421875,1135.0039159592357,219.1488180454935,1144.81884765625,483.83904540319236
292,3229.027099609375,-1180.0267333984375,1160.3450122189201,222.9498882126489,1171.743896484375,188.67379300701904
293,2846.488525390625,-1184.3218994140625,1162.9082253144225,225.340106313034,1171.960205078125,182.091463955355
294,3085.669189453125,-1172.6480712890625,1162.6287458521192,226.11415735305,1170.6431884765625,183.46111150266498
295,3261.401123046875,-1140.146728515625,1146.4866720523933,218.8372765388586,1159.561767578125,397.79164259101077
296,3216.0048828125,-1143.8499755859375,1159.9496225235102,224.36730231019234,1169.47802734375,181.43340696594535
297,3396.29638671875,-1165.2769775390625,1171.553320552859,227.6356687326762,1179.8970947265625,194.6710716850762
298,3166.572021484375,-1183.50830078125,1166.1525457740331,226.83095616107235,1174.1519775390625,174.0042250474196
299,3419.57666015625,-1183.961669921875,1158.9812751836912,223.58478650523588,1169.24560546875,186.77743859111672
300,3382.040771484375,-1172.8253173828125,1153.5432066771223,222.51719200341245,1163.7825927734375,192.96274265874615
301,2786.3349609375,-1161.142578125,1171.6970968750516,230.3741079357663,1176.65380859375,184.1864710900291
302,2989.3544921875,-1143.745361328125,1156.3316565899322,223.23073171658012,1166.376220703125,250.46358645582234
303,3498.122314453125,-1147.00048828125,1147.62723059226,221.20580505896527,1158.02685546875,360.9445393462423
304,3113.47412109375,-1182.3917236328125,1160.2383712021433,223.64621097722898,1170.740234375,188.03670794571894
305,3560.79638671875,-1173.552490234375,1145.2328401212178,220.72343253833873,1155.63671875,390.11226074845206
306,3301.48974609375,-1183.301513671875,1165.036351482739,225.081212465634,1174.9439697265625,181.68716183144326
307,3299.41162109375,-1152.444091796875,1157.2159302635341,221.75814835263776,1169.3221435546875,217.6752730786576
308,3279.552001953125,-1149.5440673828125,1162.0829630089406,226.5494786930683,1169.4169921875,179.04385284807285
309,3337.748291015625,-1165.18994140625,1165.9812949643945,223.92102174623935,1177.575439453125,186.63686824170543
310,3402.228759765625,-1172.34814453125,1152.3870360835679,222.36773465715711,1162.524169921875,266.98632234437525
311,3080.08837890625,-1187.1153564453125,1163.816852103571,224.846224128107,1173.7132568359375,179.0207991575641
312,3835.751220703125,-1166.46875,1150.706691910209,219.77302820819781,1163.6669921875,189.7821384847757
313,2725.4658203125,-1155.2886962890625,1165.7346587444276,225.53670041808795,1175.2474365234375,186.55233900421402
314,3137.6416015625,-1154.4775390625,1172.6440620986318,228.0189927903507,1180.78125,179.3186963230771
315,3242.278076171875,-1157.7044677734375,1167.2902128257451,227.53608643791054,1174.692626953125,191.59792312241242
316,3432.99169921875,-1180.0340576171875,1166.3582546587452,227.1012770052417,1174.0711669921875,183.13520061817192
317,3224.4482421875,-1182.5098876953125,1159.9641121967675,223.49845100482736,1170.58203125,173.93152513344674
318,3108.29736328125,-1176.3045654296875,1162.7912154860385,226.12186343144253,1170.836669921875,175.07925323062196
319,3127.65625,-1152.451904296875,1158.2834074689417,222.89511808886806,1169.2353515625,189.33145351529853
320,3276.2373046875,-1148.41748046875,1163.4814308264624,226.83652688053954,1170.80615234375,181.81680273918107
321,3103.358154296875,-1158.20458984375,1159.16765223346,223.11273823581013,1170.0687255859375,182.41952611703593
322,3102.15283203125,-1179.0225830078125,1160.1604237761612,225.73023821974925,1168.037841796875,237.0138307468104
323,3182.861328125,-1191.478759765625,1163.707246846208,225.9144099774449,1172.240966796875,186.25103521914852
324,3662.027099609375,-1165.764892578125,1146.3103371790685,220.52044041073702,1157.2373046875,256.9587070040188
325,2898.414306640625,-1158.7984619140625,1162.5790753974607,225.54281973382706,1171.2952880859375,189.1876103346066
326,3007.11328125,-1143.6632080078125,1155.1293176906165,223.05945524442754,1165.0872802734375,251.53634992192508
327,2915.093505859375,-1158.4501953125,1160.4459252293668,226.25658082323895,1167.736572265625,169.4309157932319
328,3116.102294921875,-1174.548583984375,1153.313674504591,223.16799524529068,1162.68212890625,251.4626837414729
329,3422.3837890625,-1171.764892578125,1143.9163447378603,218.3135934828249,1157.00341796875,260.0870415820169
330,3704.90869140625,-1163.88720703125,1144.831136278519,216.479676632294,1160.439208984375,293.0062525994414
331,3269.7255859375,-1146.4659423828125,1157.306689449048,224.04208949992628,1166.580810546875,199.65382150064303
332,3417.873291015625,-1140.3470458984375,1155.3421836206387,222.89345086307026,1165.56103515625,194.54685933647545
333,3903.595703125,-1154.5389404296875,1160.9182927351712,223.16092144961334,1172.19677734375,198.61565566521412
334,3206.89599609375,-1180.5926513671875,1167.134695744965,227.26190252349141,1174.841064453125,204.24412173756758
335,3500.22705078125,-1172.7628173828125,1149.0183384625766,223.09449040578338,1157.40478515625,386.51214802600606
336,3929.4892578125,-1168.9287109375,1149.3381835210805,219.64447644834567,1162.1171875,186.3004144586055
337,3074.125732421875,-1152.8870849609375,1158.3007683437577,225.1202967744578,1166.4755859375,194.7096822134509
338,2935.9775390625,-1154.4560546875,1161.2854497523933,224.7179272742897,1170.70947265625,187.6464897759554
339,3179.690673828125,-1159.8421630859375,1159.3375881861853,224.5315439891028,1168.507568359375,270.14401114251507
340,3290.464599609375,-1186.0723876953125,1161.50416893076,223.64769317518744,1172.320556640625,191.2825556784365
341,3809.46337890625,-1171.1864013671875,1139.6576501798304,220.52508863922677,1148.915771484375,329.9017977065532
342,3564.12158203125,-1178.27490234375,1156.5101633641407,222.57148405048105,1167.42333984375,179.95613600334033
343,3563.237548828125,-1163.572998046875,1163.3006134524287,222.84544825696358,1175.5689697265625,209.917673262298
344,3080.14404296875,-1136.654296875,1143.0837542268682,217.77981857985753,1156.6298828125,423.7285826666956
345,3067.593994140625,-1163.979248046875,1164.0230147945767,222.90789381145305,1176.3939208984375,175.75440828530208
346,2928.03759765625,-1167.243896484375,1152.6169117152172,223.81419574613142,1161.00341796875,372.06258058148563
347,3016.0224609375,-1185.4061279296875,1164.8968032115604,227.0691637748384,1172.2845458984375,177.76517503329677
348,3198.664306640625,-1174.8857421875,1163.9769339210384,225.59291080301932,1172.97998046875,183.6668043134826
349,2959.05419921875,-1140.80615234375,1150.5018927932651,218.6401485324771,1164.8271484375,183.69523348814684
350,3464.500732421875,-1153.273681640625,1171.5221109979016,226.66126204656194,1181.0760498046875,192.1192536533138
351,3730.6220703125,-1153.9114990234375,1160.4428883912822,222.86594987836082,1171.97119140625,194.93666039809034
352,3196.9609375,-1181.46484375,1168.6849684324961,226.5689574238757,1177.64501953125,200.8906758890972
353,3241.109619140625,-1184.352294921875,1162.975289501374,226.59593173426896,1170.47412109375,176.80642514410593
354,3565.87353515625,-1180.2718505859375,1164.0611335668955,223.61378058532793,1175.55908203125,187.7068650359522
355,2831.3310546875,-1155.25732421875,1163.0251131775053,224.05699195882377,1173.710205078125,186.7189606887045
356,3017.864013671875,-1146.50732421875,1156.7537007412361,222.63841933668115,1167.64404296875,192.6026661196549
357,3399.39453125,-1162.4722900390625,1164.0501926992306,226.23057310918668,1172.2745361328125,185.3214116050895
358,2863.2490234375,-1184.8099365234375,1162.7651294513742,224.7346889012629,1172.5380859375,186.72678889116744
359,2860.34814453125,-1201.151123046875,1172.469004246328,227.13781678352134,1181.6639404296875,188.08686677339932
360,3382.367919921875,-1188.6177978515625,1168.4398367150593,225.47530047734244,1178.7056884765625,182.99304162396604
361,2898.471435546875,-1157.5146484375,1162.3865778139082,225.09416065721183,1171.615478515625,187.0739093117922
362,2941.28564453125,-1154.53857421875,1166.8711486467664,226.45256158202315,1175.523193359375,179.0046937747852
363,3337.396484375,-1156.3004150390625,1153.2789359825802,221.3021436411093,1164.970947265625,341.2388408744617
364,3067.628662109375,-1187.7177734375,1166.307654211407,225.33275712478664,1176.2186279296875,189.89219158400414
365,3555.315673828125,-1182.280029296875,1154.3124748798177,221.010526094036,1166.62744140625,177.93711673916022
366,3955.34814453125,-1169.7733154296875,1148.8612613165676,218.1839496100246,1163.3466796875,186.70366631709496
367,3789.2578125,-1143.83203125,1147.6771705541646,219.48159425592763,1160.244384765625,409.2765266645417
368,3066.207763671875,-1149.677734375,1162.477736039782,226.27464313092284,1170.25390625,241.4286875037489
369,3456.455810546875,-1156.3653564453125,1163.5496474106524,225.6732351680013,1172.3455810546875,195.67879740090314
370,3383.2431640625,-1174.7064208984375,1153.3574836326318,220.63931347853702,1165.8978271484375,190.10376089824652
371,3489.679443359375,-1194.541015625,1168.1537636590763,224.06466296441982,1180.111328125,178.60695244073133
372,2885.899658203125,-1169.0311279296875,1156.8187113169638,225.54234803952855,1164.095458984375,402.657494222397
373,3144.04296875,-1146.961669921875,1156.1339062541983,223.7801209539436,1165.4422607421875,189.606709742368
374,3180.55029296875,-1145.154052734375,1160.5661491919245,224.807640748092,1169.697998046875,234.32142444124952
375,3273.995361328125,-1155.68505859375,1158.9398829904105,223.126877864888,1169.7662353515625,186.74565846160118
376,2796.088623046875,-1184.59033203125,1165.4353925756839,224.3178955249216,1176.3968505859375,211.04654426359025
377,2870.860107421875,-1182.263427734375,1159.0121765066813,225.48767372862795,1166.9056396484375,177.69171930425273
378,3237.083251953125,-1173.9246826171875,1158.8564661903758,225.0609844131846,1167.244384765625,275.18253581700145
379,3495.058837890625,-1149.6566162109375,1155.5013454444688,220.4319243163319,1168.8367919921875,189.30726161918818
380,4070.72998046875,-1136.731201171875,1148.622992027853,220.16331914171946,1160.5745849609375,399.2337234826942
381,3395.982177734375,-1163.09814453125,1171.9630446606136,228.5437273197628,1179.274169921875,196.0805241785176
382,3300.209228515625,-1179.57568359375,1164.6577294955575,225.3686075816475,1174.111328125,188.31197643080748
383,3273.7470703125,-1172.636474609375,1148.8769514429464,221.29000043748744,1159.483642578125,322.7590605713271
384,3586.0400390625,-1171.261962890625,1153.8753294302828,217.46036557245304,1170.518798828125,203.90527183271203
385,3081.214599609375,-1146.9749755859375,1154.5168951799608,220.78234460851894,1167.168212890625,190.01732737029718
386,3115.731689453125,-1159.9422607421875,1178.069823035311,229.69178076655794,1185.47265625,179.6110675219435
387,3371.1962890625,-1154.3250732421875,1160.076127824347,223.07212542013397,1171.255126953125,191.6446428581842
388,2735.94921875,-1178.0478515625,1160.7907922448812,225.2429358186422,1169.434814453125,178.06288424568544
389,3317.28955078125,-1190.38134765625,1161.832123871698,222.2897285422228,1174.427978515625,185.18725352478148
390,3484.331298828125,-1150.7291259765625,1135.1750419528269,217.650040003755,1146.90625,418.2464025224509
391,3073.831787109375,-1153.0068359375,1157.9918903969071,224.0864582918428,1167.3818359375,250.36906251573228
392,3003.000732421875,-1160.9749755859375,1170.28865093479,225.63339523563212,1180.819091796875,176.47646640261104
393,3255.264404296875,-1151.803466796875,1151.8976816885697,222.563703041576,1161.66748046875,360.1331800385215
394,3268.42236328125,-1183.583251953125,1162.0698044660576,223.235448026944,1173.54296875,191.37791606229993
395,3461.43310546875,-1166.0655517578125,1143.845161210544,218.90740923786856,1156.1722412109375,436.64371086731035
396,3060.7802734375,-1170.9757080078125,1160.9138550011521,223.33909718674482,1171.968505859375,183.03823949821495
397,3070.60205078125,-1147.4598388671875,1157.594455931211,223.35524592759646,1167.799072265625,192.27850133351157
