,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
15941,3959.987548828125,-871.0845947265625,874.134324309355,147.29520912480942,908.5488891601562,154.82362075687612
15942,4143.595703125,-884.851806640625,876.0046421922764,149.422671238335,908.2274780273438,148.8200538462029
15943,3771.2890625,-917.7380981445312,880.7049619523855,150.2430286673876,913.077392578125,151.0350321479669
15944,4739.40380859375,-910.0784912109375,864.1208651853084,144.96239845876676,898.9481201171875,171.08186120873503
15945,4608.1904296875,-897.7083740234375,867.1806408760127,146.52128698797782,900.82421875,155.0468101343043
15946,3778.8115234375,-873.68408203125,870.8008574032086,145.59514694445312,906.5071411132812,148.92142508139716
15947,4048.034912109375,-859.4901733398438,866.9212808595216,146.72206083398214,900.2490234375,146.2360776367053
15948,4415.734375,-874.978759765625,874.2244729879197,147.22539876726236,908.748779296875,153.28623875910495
15949,4391.0087890625,-908.996826171875,876.7236333875966,146.20082502654301,913.1535034179688,149.2900332885403
15950,3692.7421875,-912.9554443359375,876.3930746217561,148.80018049677136,909.4910888671875,143.47166841802445
15951,4290.9345703125,-903.0108032226562,878.6335889641657,149.87854262036225,910.9437866210938,151.29155203810487
15952,3867.55859375,-864.6724853515625,864.9537533138819,144.14007018403484,901.01708984375,150.60054443611563
15953,4113.78515625,-864.823486328125,871.5923254608288,146.07309094361204,906.8990478515625,154.06101266390164
15954,4394.30322265625,-880.927734375,872.6287670738768,145.00197233033884,909.5335083007812,152.90920674544714
15955,4220.37939453125,-902.9434204101562,869.1250699463301,146.92471098331737,902.75048828125,156.54754040531063
15956,4184.14599609375,-910.0728759765625,863.5550509242564,143.43378024382878,900.151611328125,168.9403718772338
15957,4531.0556640625,-903.4267578125,870.7371392744308,145.99035511190937,905.9334716796875,163.37512534148064
15958,3939.735107421875,-876.7218017578125,875.5684194754838,150.14216205589761,906.7828369140625,154.4260878133109
15959,4135.86669921875,-872.027099609375,873.7270108966022,148.0459243504196,907.101318359375,154.08749162986203
15960,4270.11328125,-886.1296997070312,872.707684383617,146.15437811397132,908.191650390625,145.18119184897907
15961,3541.279296875,-910.2903442382812,869.6550822959787,144.97911575897984,905.844970703125,153.88155322447767
15962,4298.2822265625,-913.2135620117188,872.5586124591771,148.7113845043126,904.8090209960938,148.634806786284
15963,4080.087646484375,-901.373779296875,875.1043054205838,149.02115803784767,907.6039428710938,149.27973050756245
15964,3999.31591796875,-868.0962524414062,871.1812009635437,145.71258574156647,906.8357543945312,146.35834609084685
15965,4677.64892578125,-854.8123779296875,866.3256000601741,143.75315147573667,903.215576171875,169.5654835344689
15966,5055.00732421875,-879.9077758789062,882.0266418410359,150.000361223322,915.0328369140625,144.5940255925025
15967,4028.98193359375,-904.146484375,875.3016945867014,147.74543400091648,909.4453125,148.663013298236
15968,3924.14404296875,-914.7288208007812,877.3545708886234,146.68334977541838,913.3389892578125,147.5130024594802
15969,4321.54931640625,-898.38525390625,877.8074703202263,149.64717204874907,910.2003784179688,155.42880891117008
15970,4104.203125,-868.089111328125,871.4981832035569,146.52036614499366,906.2222900390625,147.65047448072423
15971,4373.5888671875,-869.8641967773438,875.1729556822851,146.1753151917531,911.2470703125,155.08174670417208
15972,4462.4033203125,-886.8179931640625,881.0029129464463,150.7865363080338,912.7705078125,147.1267073899041
15973,3705.0703125,-906.6321411132812,867.1883104530048,148.0159254995059,898.9654541015625,149.95248698305164
15974,4075.383544921875,-924.136962890625,876.0958484812054,149.22253527477113,908.5916748046875,159.49090392207506
15975,4735.42724609375,-914.4673461914062,870.8598560426465,144.9883123967877,907.3394165039062,146.03693278270174
15976,4817.91796875,-887.0635986328125,874.2118782013099,146.99791891271275,909.0174560546875,146.30850992833666
15977,4105.37890625,-877.5182495117188,872.773534052259,147.93659228552008,906.0462036132812,147.11443550665854
15978,3721.132568359375,-887.0834350585938,866.2572830287104,143.43706670676522,903.5252685546875,152.66328246671196
15979,3932.791015625,-908.6630859375,869.0258434171776,146.83263381672893,902.7415161132812,150.47909898782115
15980,4395.5029296875,-909.789794921875,868.3235279318269,145.26047510321695,903.8287963867188,152.54948641250638
15981,4159.59814453125,-893.61865234375,874.1878112850457,149.06586206534197,906.4024658203125,147.11922665834769
15982,3933.52099609375,-867.3851928710938,870.8476933849045,146.3037423742004,905.679931640625,158.5034887082294
15983,3834.53759765625,-871.9827270507812,876.5425394936528,147.30116576394687,911.5516967773438,152.4327600907052
15984,4965.01416015625,-873.4808959960938,859.5262671394177,141.85026575754344,897.094970703125,178.87212437179514
15985,3617.781494140625,-911.9510498046875,863.8652859149362,142.31435417512904,901.9386596679688,154.78170637582747
15986,4882.302734375,-926.4303588867188,874.9652101490153,149.83258011075387,906.415771484375,150.6320577181198
15987,5053.056640625,-918.8679809570312,872.7604382823548,148.04652817355014,905.892333984375,145.52529783391174
15988,5117.5048828125,-888.070556640625,867.5715585520512,143.99422077443663,904.4716796875,162.37669652489632
15989,3500.985107421875,-879.144287109375,876.0994315494249,149.9035784829805,907.7448120117188,148.06574487826757
15990,4010.42333984375,-890.0347900390625,876.4925904069614,146.68408015114775,912.2606811523438,147.67810763736293
15991,3823.3310546875,-911.82275390625,876.8656550647986,149.08389892599695,909.7271728515625,145.53787902060358
15992,4298.6259765625,-913.9241333007812,874.5132221560862,146.49860082677856,910.018310546875,164.10629601045846
15993,4084.383056640625,-903.4450073242188,884.4622776354644,151.04416821850262,916.7726440429688,148.40582742657682
15994,3796.31640625,-874.558349609375,878.5776106196172,148.24382062728472,912.917236328125,150.071817181738
15995,4360.0537109375,-864.5317993164062,873.5495270523525,150.2869314763044,904.0782470703125,155.12537416028047
15996,4916.234375,-889.0265502929688,880.5818254114945,150.34444894808118,912.7966918945312,156.7110153985075
15997,4048.734130859375,-920.9653930664062,879.3602186078147,149.6320123309211,912.1602783203125,146.02275088328517
15998,5382.0205078125,-928.211669921875,871.3902607846658,145.16679732684293,907.779296875,162.28238004670243
15999,4934.310546875,-919.2130737304688,875.4911097538869,146.77468947295344,910.8955078125,153.23600877725684
16000,4495.271484375,-893.0396728515625,880.7631361177512,149.52784461289127,914.0441284179688,148.42155414911667
16001,3907.55029296875,-887.4908447265625,881.581257174854,151.64157509351222,912.424560546875,150.7694608178586
16002,4099.63427734375,-884.6843872070312,867.5506207268361,148.16738973070406,899.22900390625,159.99924787384936
16003,3798.7099609375,-919.5473022460938,876.102194358569,150.0270042912777,907.593994140625,147.76104363015622
16004,4362.90478515625,-925.2606811523438,879.723092258019,151.57695497278658,910.1826782226562,152.55161052372014
16005,4798.62109375,-903.8599853515625,872.176097102417,146.98955304170983,906.4832153320312,150.56149033120445
16006,4159.10546875,-871.0786743164062,865.9778135770471,142.7876789563806,903.9876708984375,152.70493421251967
16007,4572.45703125,-868.0574951171875,874.6038195828901,144.86604444784973,912.1722412109375,153.3406032237638
16008,4962.3466796875,-875.204833984375,874.5333263320265,147.83102268403147,908.3779296875,146.63857717990345
16009,4223.47265625,-905.3316650390625,878.8137486127546,151.1280651477506,909.6070556640625,152.28479999466953
16010,4023.0107421875,-907.7719116210938,870.8564865197518,147.72573915380022,903.9134521484375,152.0145789233257
16011,4865.99072265625,-909.7291259765625,880.9453761423478,146.88830653079833,917.5713500976562,151.64701891945438
16012,4150.93505859375,-869.2217407226562,870.9927668949307,145.76207407915,906.538330078125,165.98216751859204
16013,4682.88232421875,-858.0805053710938,862.8677143088097,141.4781573584789,901.7369384765625,167.9945288321667
16014,4910.791015625,-878.5783081054688,869.8599030332152,142.72434471412322,908.91943359375,153.12353818921565
16015,4298.26611328125,-913.8361206054688,876.6861288337448,147.1292521981932,911.9461059570312,150.02767212125585
16016,4510.294921875,-917.844482421875,869.1912507727285,143.48695890451864,907.13037109375,151.57685979031706
16017,4210.0,-909.0149536132812,878.2663510172308,148.2167743472994,912.56201171875,149.04117427824997
16018,4338.30078125,-876.4259033203125,873.8298034274674,146.3651989781952,909.3306884765625,152.40028617542092
16019,4411.09130859375,-877.8101196289062,880.5938398869772,150.2977044375677,912.8701171875,146.44852225554067
16020,4428.52783203125,-883.2286376953125,877.386239078086,148.4399868274146,911.182861328125,160.21268012487366
16021,3736.24365234375,-917.28076171875,877.5998730949561,147.9774044326942,912.028076171875,154.23224286500144
16022,4124.9794921875,-918.5962524414062,869.9352455747755,145.37699715024544,905.6978149414062,141.48201628793532
16023,4676.8203125,-915.5738525390625,884.4155279701595,149.9004899328594,918.143798828125,156.22119048680062
16024,3828.72216796875,-883.0283203125,879.8630589453735,148.61966221018207,914.0542602539062,148.26355417313812
16025,4180.6591796875,-876.6162109375,877.1338120128053,144.8346013928787,915.3740234375,151.43875998520892
16026,4663.09326171875,-882.8467407226562,877.1566783863798,150.35461537425664,908.5025634765625,149.50104400955215
16027,4041.95556640625,-910.4497680664062,872.0344999143946,144.8245964357721,909.0123901367188,149.63883951456512
16028,3742.548828125,-920.3867797851562,878.6848569471829,149.42849529576227,911.5704345703125,144.3329235409756
16029,3993.490478515625,-909.4671020507812,875.3028114288336,148.3462848394399,908.6956787109375,156.73510226361887
16030,3894.27978515625,-875.5504760742188,874.224131043138,147.28381481903966,908.6754150390625,157.6881941823993
16031,3915.626953125,-874.4320068359375,881.2848367398032,150.1192457144506,913.9569702148438,145.36527792261
16032,4562.1767578125,-883.276123046875,875.8785399907468,146.27133057054266,912.009033203125,150.17593186803208
16033,4123.416015625,-912.099853515625,876.0419118538905,145.773890163045,912.8350219726562,150.59315293993308
16034,3379.12744140625,-917.9879150390625,875.553676232516,147.26447795313518,910.3614501953125,160.7319670573191
16035,4170.943359375,-909.425537109375,883.1284169899986,152.46830882902594,913.3251953125,152.49162604586544
16036,3808.1943359375,-877.446044921875,876.5228205964779,148.155559258244,910.4591064453125,155.5444601550368
16037,4262.8349609375,-868.5775146484375,878.9784491079117,151.10741167238018,909.8388671875,150.3020944678471
16038,4347.8603515625,-873.3406372070312,865.735151778578,142.45077942502422,904.10546875,152.39040651534242
16039,4091.732666015625,-907.7609252929688,873.8162805160025,148.05917905173095,907.1964111328125,145.83808025442625
16040,3997.9755859375,-912.316162109375,872.3751483199007,148.02636122673817,905.43603515625,153.20834381333734
16041,3974.8603515625,-908.3077392578125,881.6419122823764,150.77787393417844,913.5800170898438,154.90009805094277
16042,4099.68310546875,-878.6946411132812,876.5211216977619,146.3853954723857,912.6696166992188,162.77658807453975
16043,4210.90966796875,-871.7131958007812,876.4692986858624,149.4031635654706,908.8326416015625,144.69030003243998
16044,4245.169921875,-879.9547729492188,870.5464790350456,144.69194500508502,907.3181762695312,160.1314931921235
16045,3728.6708984375,-917.3455200195312,879.5451846736995,149.52735475781824,912.5222778320312,144.12021331146406
16046,4052.89208984375,-927.5444946289062,885.8854050477678,153.50912833415802,915.4703979492188,144.80469360027885
16047,4522.58251953125,-912.7447509765625,879.1033995237976,147.79289391905374,914.1381225585938,149.96507197223397
16048,4262.1181640625,-877.0086059570312,869.577238324228,143.51150116020744,907.5821533203125,153.63554562558141
16049,3934.731689453125,-887.4779052734375,884.4286252381038,146.31295064703926,922.6445922851562,161.3754306876568
16050,4260.16162109375,-884.9627685546875,874.6004815985395,148.33511072890298,907.8317260742188,153.14972754255183
16051,3874.8818359375,-921.355224609375,881.8329968936912,148.6642427452079,916.4609985351562,147.77823813964332
16052,4226.8896484375,-928.8375244140625,884.1152242038243,150.41605768090398,917.1239624023438,153.56083784591064
16053,4850.63037109375,-915.600830078125,883.1590887758075,150.59996413915735,915.6988525390625,152.53488559947763
16054,3741.957763671875,-880.2297973632812,877.4933077325524,146.88411376377934,913.261474609375,143.25240994122683
16055,3784.266845703125,-870.619873046875,878.1703765262571,148.727377902409,911.8037109375,151.13791411076326
16056,4061.965576171875,-881.8607788085938,874.7437186327571,145.44362722307386,911.6251220703125,147.46419761883655
16057,3899.9052734375,-906.6233520507812,871.9239613047441,145.72979947613666,907.74267578125,157.15384941618575
16058,3708.828369140625,-917.6522827148438,878.9359367586401,149.13510119688772,912.2510375976562,153.81039636323115
16059,3965.250244140625,-899.71630859375,876.9006515068004,148.72188628138997,910.2235107421875,143.34317712803062
16060,3954.30419921875,-870.94189453125,876.8380171808228,148.86247586335975,909.9694213867188,152.20928495977876
16061,3953.8505859375,-867.3226928710938,880.390909760461,147.31290153788103,916.3475341796875,145.11646515952276
16062,4273.4677734375,-880.9671630859375,879.5987374614226,146.24943826899403,916.6866455078125,147.37387155318422
16063,4115.1484375,-906.1288452148438,878.372853981836,147.29970911679993,913.8414306640625,146.8771117052668
16064,3523.539306640625,-916.074462890625,879.8747952674494,148.39633278595053,914.3480834960938,146.1960152414318
16065,3947.067138671875,-902.45361328125,876.2625593410887,147.2010438846506,911.326904296875,152.20439353507084
