,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
5573,21370.66796875,63.2054328918457,-112.6628468729142,-141.05734774764218,35.493133544921875,1534.0596738836286
5574,23010.853515625,106.62191772460938,-177.3818580416853,-159.77585153932515,-22.00749969482422,1585.9591468907045
5575,19379.291015625,4.9249396324157715,-145.0988681737242,-157.5841036599038,15.606538772583008,1565.7477981772038
5576,20684.01171875,34.170387268066406,-160.98848030343592,-148.32255525439916,-15.832405090332031,1608.2865608986274
5577,25209.9921875,146.11190795898438,-227.41330815507112,-181.7427759016865,-57.088165283203125,1599.3349572186758
5578,22250.1328125,154.45008850097656,-235.32444894891245,-170.3487590475009,-81.21961975097656,1736.4759246826115
5579,21437.4765625,59.23817825317383,-201.2013653112598,-169.9313275506742,-39.087554931640625,1609.683001942128
5580,21262.48046875,128.92979431152344,-248.35040733778277,-172.80588926152683,-94.43064880371094,1752.6181472605474
5581,21184.8203125,155.9340057373047,-211.55641162745655,-164.00653357334437,-59.437347412109375,1587.1187341923348
5582,23092.484375,116.91973876953125,-172.55432025130168,-163.37736805836929,-11.471186637878418,1602.4100983922003
5583,20738.251953125,24.368276596069336,-141.6384723280271,-148.79787565885982,8.949264526367188,1543.2931169413425
5584,20005.71484375,67.04273223876953,-174.78854170723102,-156.16037102278537,-23.285215377807617,1646.9806330604565
5585,20338.337890625,158.74827575683594,-211.49258561057513,-174.76431193340113,-45.910335540771484,1575.6282858749823
5586,22773.140625,95.02519226074219,-137.1369846642893,-145.59012813874895,10.56643295288086,1574.1626836277483
5587,20473.529296875,1.5364868640899658,-115.23977290370367,-142.14169482343698,33.627403259277344,1480.77847474998
5588,21149.556640625,138.35577392578125,-267.51209228612964,-179.56925837431587,-109.92854309082031,1693.973408993897
5589,19857.94140625,100.90587615966797,-182.33081852334476,-155.46210950302816,-33.585880279541016,1668.3492794114698
5590,19053.72265625,50.25067138671875,-134.5407997812742,-145.03488872904717,13.117607116699219,1530.0896932708329
5591,19118.69921875,9.16445255279541,-131.0810261917651,-130.19626969447137,-1.1059391498565674,1631.9005048468978
5592,19436.591796875,81.80747985839844,-182.87973522938455,-155.96614039478493,-33.64199447631836,1622.320760341657
5593,20213.916015625,106.26770782470703,-156.9691208197969,-139.72703551233292,-21.5526065826416,1621.1296041202618
5594,22779.646484375,8.374409675598145,-84.28783838949961,-131.44555640086395,58.94715118408203,1452.6921104378846
5595,18366.310546875,10.85399055480957,-158.1554767765631,-152.8459264590931,-6.636932373046875,1518.9403138722569
5596,21922.546875,-33.75212097167969,-90.10268144375772,-137.0025332868205,58.624813079833984,1546.2541584998087
5597,23094.279296875,100.76717376708984,-166.52717590390964,-154.35747639819306,-15.21212387084961,1623.6168879363374
5598,25634.734375,134.96722412109375,-201.66087715395918,-166.13065013776725,-44.412784576416016,1686.7766382873572
5599,20714.259765625,60.167449951171875,-176.72162710899156,-150.7777615983565,-32.42982864379883,1612.7536410401062
5600,22367.935546875,18.36275291442871,-129.23520386615948,-148.72605946535424,24.363571166992188,1542.1389982945452
5601,21979.849609375,73.54727935791016,-116.57234160205581,-144.69011452434816,35.14720916748047,1557.3995663563187
5602,22996.32421875,111.78955078125,-174.56736524853835,-164.0795193023419,-13.109807014465332,1575.717978617821
5603,20361.970703125,-34.500736236572266,-83.38922960243667,-127.86724785424317,55.59752655029297,1522.628653152294
5604,24820.306640625,43.542728424072266,-163.7019612121608,-149.73492753153928,-17.458797454833984,1619.636873587273
5605,21254.755859375,65.05947875976562,-139.64364804299092,-145.97926580132457,7.919525146484375,1542.4347928682269
5606,23205.884765625,157.00460815429688,-234.1607598540192,-173.04713553756528,-76.39203643798828,1631.5800958654384
5607,21328.70703125,-25.274030685424805,-100.19824483905225,-148.10136321995645,59.878902435302734,1483.59861164385
5608,21146.322265625,141.41773986816406,-237.44769698119381,-179.32829405887645,-72.64926147460938,1679.5111131415545
5609,20506.384765625,73.47019958496094,-196.6175704791209,-165.21564481435328,-39.252410888671875,1645.7099526139589
5610,22884.03125,86.18933868408203,-186.71035994185655,-161.78974658256914,-31.150760650634766,1635.3765270693802
5611,22566.875,60.7509880065918,-138.2011035505855,-142.98520595200222,5.980136871337891,1657.1900889070669
5612,22484.810546875,212.5700225830078,-321.7105940639833,-196.49494836776054,-156.51956176757812,1785.4135430061192
5613,17904.146484375,137.38812255859375,-217.48431776043265,-166.36483265485853,-63.89936065673828,1613.2465722918214
5614,19941.30078125,84.11511993408203,-192.53155095230932,-160.91534472804662,-39.520259857177734,1629.3427603361122
5615,19992.107421875,120.45660400390625,-211.20234794236035,-169.88040709822684,-51.65242385864258,1647.5050247441602
5616,18670.796875,-17.344770431518555,-105.80887101266156,-136.81612767550715,38.75906753540039,1546.9608716125647
5617,21688.16015625,3.3135225772857666,-105.96899568096842,-144.96180874847914,48.74101257324219,1483.7104474963235
5618,22163.765625,125.1610107421875,-182.4008112943835,-160.25842891774244,-27.677978515625,1598.3022410710485
5619,22157.744140625,46.13270568847656,-115.86264965131133,-138.2169756983146,27.942899703979492,1520.0568882875882
5620,21971.29296875,-32.40167236328125,-112.85320612874791,-143.55460529712008,38.37675476074219,1425.9998095139729
5621,21857.203125,75.43045043945312,-215.34212490779876,-167.4801336841059,-59.82748794555664,1675.6859717506193
5622,21244.986328125,105.99118041992188,-191.10234990382594,-166.3980853352885,-30.880329132080078,1632.0993442280705
5623,21466.265625,165.17166137695312,-245.5727130257563,-176.81143503459555,-85.95159912109375,1681.1904672915384
5624,25633.23828125,96.1398696899414,-221.18952181175285,-170.33794634327225,-63.56446838378906,1660.299743854937
5625,21995.140625,42.19782638549805,-145.78109248429945,-150.7441397346597,6.203805923461914,1547.615238544426
5626,22315.501953125,184.1228790283203,-237.39147832581932,-175.68111600207317,-77.13795471191406,1654.1502851544417
5627,23565.3671875,151.678955078125,-209.94174545458657,-168.35960552632014,-51.97767639160156,1695.500045887828
5628,23769.755859375,20.167417526245117,-136.37776107359292,-147.23027963358527,13.56564998626709,1543.1967040305008
5629,26461.5078125,-15.468942642211914,-107.41333108973687,-139.36338013839907,39.937557220458984,1508.286987574347
5630,25074.076171875,127.43489837646484,-200.03796249549595,-165.72528963159527,-42.890838623046875,1607.4712636953302
5631,20524.64453125,81.01184844970703,-165.74935191619,-164.40451935129963,-1.6810379028320312,1584.3317541464776
5632,18934.515625,-11.46186351776123,-124.77923271525466,-138.0698599176463,16.61328125,1621.8896957588968
5633,22369.1875,36.510902404785156,-172.23164883735166,-156.42792543428527,-19.75465202331543,1565.1467745854661
5634,24838.9609375,14.421801567077637,-82.41885377223879,-132.11476049925474,62.1198844909668,1506.6159314132583
5635,21502.1875,76.48541259765625,-147.06768889296262,-146.13398616257516,-1.1671257019042969,1501.415034272637
5636,19554.291015625,20.763511657714844,-156.1439496861792,-157.21546422969766,1.3393917083740234,1572.4516042118353
5637,17616.126953125,53.78792953491211,-168.15084638079406,-150.57027432327868,-21.975719451904297,1592.4155126040157
5638,22812.361328125,72.9897689819336,-115.08377824196786,-142.39497529039352,34.13899230957031,1518.9885304624793
5639,23467.642578125,90.50267028808594,-132.76158507199005,-144.45261187584117,14.613777160644531,1579.5154747019035
5640,24608.505859375,91.61194610595703,-191.18252199335035,-151.9970621269756,-48.981815338134766,1618.8736670262233
5641,23083.15625,71.5087661743164,-192.59568188077114,-161.69274329168996,-38.62867736816406,1591.0250069147437
5642,20744.216796875,154.27236938476562,-227.4893095738706,-174.03954891855685,-66.81221008300781,1723.7487141226243
5643,20960.12890625,66.85144805908203,-151.94209506082947,-148.48827241379433,-4.317278861999512,1562.2354449737963
5644,23214.599609375,-7.590432167053223,-142.43427996164388,-141.93211317727543,-0.6277008056640625,1582.4667913676403
5645,29909.7421875,55.75684356689453,-216.06476382311843,-175.93636485781929,-50.16050720214844,1715.419503368304
5646,25159.841796875,4.10067081451416,-88.11872242131165,-141.06507533081702,66.18294525146484,1571.6748354338445
5647,24952.728515625,143.64230346679688,-212.05157914040032,-172.41988381547276,-49.53961181640625,1631.3246139584
5648,24384.78515625,81.55955505371094,-198.31605207965885,-165.87670327293858,-40.549190521240234,1661.4692396785094
5649,19463.5234375,83.37211608886719,-178.5175346385637,-153.40877368244765,-31.38595199584961,1645.154726611843
5650,20166.37890625,117.22543334960938,-166.14713030477105,-158.6955038668686,-9.314537048339844,1558.5773917466033
5651,22882.865234375,145.02984619140625,-199.7664597083794,-159.91866430239543,-49.80973815917969,1635.953143194213
5652,22535.61328125,54.74312210083008,-185.4765424452287,-163.42085593263923,-27.569602966308594,1643.1404801791032
5653,21428.33203125,-16.552928924560547,-122.37431782360669,-148.2612412481337,32.35865020751953,1557.88983635685
5654,23361.306640625,138.8966064453125,-221.89053952318912,-167.29442220718897,-68.24514770507812,1689.9307008907624
5655,19295.982421875,218.10450744628906,-306.13928098117105,-191.00719368017377,-143.91510009765625,1759.621511420645
5656,19854.572265625,65.13082122802734,-186.53073468971542,-160.2781309375494,-32.81576156616211,1645.2589985934485
5657,20971.21484375,13.360074996948242,-115.00899552368675,-147.78507115059648,40.9700927734375,1527.4071399817449
5658,20859.12890625,167.92953491210938,-201.36193558058915,-162.66096452295062,-48.376216888427734,1676.6823807999717
5659,23814.904296875,106.22572326660156,-134.19620332631155,-147.16832756089855,16.21516227722168,1605.9055817502783
5660,25816.740234375,99.39358520507812,-193.77231304367598,-158.11309816112333,-44.57401657104492,1566.7207452167654
5661,18954.416015625,-47.2543830871582,-86.31290792780212,-134.89738956498198,60.730594635009766,1544.0615592801837
5662,25391.1328125,68.28759765625,-181.4576739164367,-149.74975226394082,-39.634910583496094,1651.1449896721588
5663,19593.01953125,59.598663330078125,-90.10066670803283,-131.31173577187514,51.51383590698242,1452.6608367169463
5664,30359.603515625,148.30235290527344,-163.37100052104418,-149.35596811712807,-17.51879119873047,1608.066490363206
5665,33636.98828125,8.259973526000977,-77.87851865053041,-131.7244085625173,67.30735778808594,1495.7940278013696
5666,19888.82421875,-53.352996826171875,-115.72601629707762,-137.54000356958977,27.267480850219727,1546.802482144614
5667,26091.029296875,-51.458160400390625,-149.65285270187002,-153.46211279696712,4.76157283782959,1496.514278263607
5668,28061.365234375,-24.795095443725586,-123.34313777838133,-137.40218263104788,17.573808670043945,1539.1964335971759
5669,26040.34375,169.55877685546875,-237.13481959385913,-182.566897450221,-68.20991516113281,1616.0900349074832
5670,25607.92578125,94.11094665527344,-121.70043450024465,-147.32957456753144,32.03643035888672,1513.7656781913756
5671,30662.001953125,205.68359375,-267.7418430992641,-184.3408735948854,-104.25120544433594,1681.8979947049227
5672,22749.755859375,66.60797119140625,-207.3504766013799,-169.39306025955358,-47.44676971435547,1593.5254315844998
5673,21477.3046875,98.47920227050781,-239.5599860588941,-175.2714374500248,-80.36067962646484,1709.3903055739593
5674,21876.13671875,-9.645197868347168,-81.54337673468771,-138.8584714883219,71.64386749267578,1425.638101823122
5675,24415.150390625,169.85220336914062,-237.92508066389405,-181.50686371419272,-70.52277374267578,1660.5703974476794
5676,20225.962890625,14.884215354919434,-113.78262357218243,-136.6670348252175,28.605514526367188,1544.014143000767
5677,18237.783203125,91.93830108642578,-198.23697407487003,-160.9851240636703,-46.564815521240234,1663.864837575876
5678,19277.078125,58.43262481689453,-108.46635951608656,-134.94255923167108,33.09524917602539,1481.8207290377654
5679,24286.5859375,160.3226318359375,-238.98616923763123,-175.7309391304728,-79.06903839111328,1680.6670459706459
5680,19724.181640625,59.86450958251953,-202.04900233595646,-156.28063321541077,-57.21046829223633,1716.8274385863292
5681,25147.3125,92.52674102783203,-254.07602924990232,-180.5137070535379,-91.95291137695312,1701.8861973226037
5682,22692.69921875,141.8059539794922,-241.9057592245373,-173.89052090166092,-85.01904296875,1679.9645499950875
5683,21945.58984375,94.56182861328125,-142.7266073871484,-151.86578902752007,11.423978805541992,1594.2103804821718
5684,20638.77734375,51.75362777709961,-129.55710550569043,-139.5264826598023,12.461723327636719,1626.356083957157
5685,17574.220703125,-31.30385398864746,-129.09735968956187,-149.08191306055917,24.980695724487305,1583.2215733068936
5686,25726.89453125,0.6933447122573853,-180.46631266746823,-162.81064505029627,-22.069583892822266,1576.6852671365334
5687,24754.009765625,74.21916198730469,-183.75223294586243,-159.18421575442255,-30.710012435913086,1644.7655789047317
5688,20277.51171875,194.7672882080078,-202.1107297708993,-164.90028916753502,-46.51304626464844,1635.037615839216
5689,30737.416015625,170.04989624023438,-146.29735324414722,-154.83613542350284,10.673480987548828,1563.2835485456192
5690,33333.67578125,175.90438842773438,-192.7182576904898,-164.86301981312087,-34.81903839111328,1615.1314736501465
5691,26997.92578125,-14.783028602600098,-105.27543000977411,-141.42150131331684,45.182586669921875,1425.1316311228939
5692,18651.669921875,-22.479860305786133,-127.58636226026894,-150.15398550002456,28.20952606201172,1464.6374942451525
5693,23391.978515625,39.471866607666016,-161.70661975472152,-158.75263858308,-3.69248104095459,1538.364271686222
5694,19553.05078125,113.45089721679688,-131.9837227337012,-143.81089471652604,14.783966064453125,1551.4003276961612
5695,25186.17578125,252.63214111328125,-263.1480762689083,-178.79832036333968,-105.43719482421875,1767.1756699662874
5696,27967.564453125,162.396728515625,-225.9906295595262,-170.74735488309898,-69.05409240722656,1630.5864613608085
5697,17939.140625,-73.9267578125,-93.1475431728793,-135.96571722493152,53.52271270751953,1506.806414317065
5698,25863.32421875,-78.02967071533203,-135.83508842855107,-148.927324617909,16.365293502807617,1534.0459459830947
5699,33872.7578125,79.9081039428711,-247.7871576299474,-180.0644960557625,-84.65332794189453,1722.3429540570753
5700,25652.564453125,3.4791104793548584,-71.23606352363366,-130.50431797210712,74.0853271484375,1439.2238652831109
5701,18333.712890625,108.94688415527344,-151.08786909624214,-150.7369387228715,-0.43866539001464844,1629.591583486877
